$X_{0}$,$X_{1}$,$X_{2}$,$X_{3}$,$X_{4}$,$X_{5}$,$X_{6}$,$X_{7}$,$X_{8}$,$X_{9}$,$\dot{X}_{0}$,$\dot{X}_{1}$,$\dot{X}_{2}$,$\dot{X}_{3}$,$\dot{X}_{4}$,$\dot{X}_{5}$,$\dot{X}_{6}$,$\dot{X}_{7}$,$\dot{X}_{8}$,$\dot{X}_{9}$,$\ddot{X}_{0}$,$\ddot{X}_{1}$,$\ddot{X}_{2}$,$\ddot{X}_{3}$,$\ddot{X}_{4}$,$\ddot{X}_{5}$,$\ddot{X}_{6}$,$\ddot{X}_{7}$,$\ddot{X}_{8}$,$\ddot{X}_{9}$
-0.13247237409475815,-0.25498964767324434,-0.16481422075914487,0.15958511933495498,0.3177418805988738,-0.03381366814068172,0.11103087477443112,0.0867099735320712,-0.14822435938256945,-0.25801443013110376,2.3958499724309203,-6.16913523106564,7.492513810277289,-5.072756360278227,3.8509421651773583,-5.306619868284293,4.025583806364692,-1.876311881733193,3.8668294426658427,-3.2127944417650305,0.806363141818029,17.228108739899437,18.97213696758003,-13.465648885244661,-41.28669711028142,40.20840742402814,-13.702400976755293,-17.059687965454742,10.136685235454616,29.792164571250684
-0.0018786107101713928,-0.11831316944864248,-0.17237336704427114,-0.15064130574738516,0.015186719883112036,-0.04399493642310015,0.04191433753422427,-0.002971007671934066,0.1698806964627787,0.15482398938918018,0.08297891793195891,-0.8494158703686628,0.702062968515122,2.1682522549894885,0.15358335397518383,-7.594149386787378,8.025698013020177,-2.0413020778581554,-1.7905585358730514,-1.8275409536686797,-9.279031790292276,5.052323252570236,6.139172970293684,11.671773111022508,-18.225784236873462,11.752365351346466,-10.594364152242104,17.63670099661056,-15.220581307873214,-11.321149867562115
0.48376595500522296,0.07809511357188274,0.054844941214967774,0.19722124901867602,0.14706489521303326,0.07900667169536624,-0.028096455378349268,-0.17281741581730917,-0.20530520106826836,0.25901777789782615,-0.04788999397876997,-3.7723707868213294,3.6762342921415576,-1.1224754974052988,3.065875053213534,-5.7413183545046484,3.2467183003761093,0.7354888398870137,-2.052618737441214,0.970758434255785,-72.04438051152363,30.976074195190446,13.41574489301048,-15.595145590357431,-1.4500514466739673,-3.1626371880399264,-3.047044502584796,9.090887190228058,40.24167190158135,-58.59060130597757
-0.010105439568640212,-0.1777212201048964,-0.03403348725002933,0.2831249248565575,-0.2365094562581154,0.08853624229296465,0.12211023117454273,0.3311592245797669,-0.2487514228425229,0.23526698910318025,5.975937103896314,-1.2894804216862907,0.39663535572129094,-1.2063226741252275,0.9576258869499202,1.7801662208023838,-0.6300465640280313,-2.283831252448476,-0.25304103818157814,1.46737076064313,-12.758337618376896,25.215584584680986,14.0511250193893,-67.78021625092204,68.419086452926,-23.60920848322966,14.21347536641533,-63.90573090702863,86.17825380880744,-58.26211748495955
0.19813596452700333,-0.010657859400205617,-0.39061084381915856,-0.18240023957065887,0.09681591831439357,0.06362081474907337,0.18621544509039095,-0.023697926673418666,0.04605882751321216,0.24231518530079146,-4.830361006027668,3.535418375878432,-1.7899247561299902,1.8548268989129009,-4.117855653565012,3.1098939387700173,-3.3163465864536454,2.0582576958892105,2.7874209640582865,-3.779232724597767,-32.961312864791196,-13.863891999831266,47.641250682063664,5.751449844560773,-25.305312177480182,12.61896844643766,-26.933148170515302,22.653280201985677,10.24646789167683,-35.52429499015803
0.013484649973297524,-0.08844764254370703,0.29729392966045876,-0.0622829747034812,0.019573985229241562,-0.3173236217001413,0.04689098823017565,-0.17853050388392577,-0.13759430603296888,-0.37055177641399706,3.6665913776848598,-1.0701438142320416,-3.041065083834212,4.193897506567416,-1.52566326395672,0.15157043295556702,1.876107994630933,-5.112595154203673,1.3257734633941562,2.990408891142012,-9.348772341714469,39.5015830424148,-60.37079660201657,35.75614300802968,-33.91911991583056,56.790089565635675,-47.76052426559788,21.57497288716973,-22.18538712679079,48.88424899039705
0.04047575463849562,0.06372076814440622,-0.2576560138486504,0.09342896979750576,-0.21790047395445294,0.06673861789468924,-0.01904128147164996,-0.16152598420966807,-0.0659191560902857,0.0659875293347153,-4.652051778211745,3.5165058201309156,1.7277144978741386,-0.372454765067807,-1.1576930759378254,1.2026811698679416,-3.8069955145023244,5.49087022626895,-3.458622934681547,-3.6826436571125925,-1.3956900317393865,-27.914365435416343,54.46940301677623,-53.655568619247305,48.27345138368917,-30.00393828845399,-4.593089073105992,19.28541399944944,2.940288441755109,-16.02943139553702
-0.03283131822454475,-0.10717143077812843,-0.14806112264172594,0.33256295506010897,-0.5229536236283592,-0.06406931684338331,0.2721959281533843,0.21159507637352754,-0.08288362710446247,-0.11158749942704634,0.9980679677373028,-0.26705339910733217,-2.0916956940773366,0.2971179130059337,-0.4967058645918975,2.040487503187839,-0.290007538218652,1.9153194771491315,-2.738956649000778,3.6460261546131636,-3.362212340652154,2.709484075888881,42.24261533480002,-108.22739316761454,106.46647172334896,-9.93214400484487,-32.14615383890657,-18.94410598754879,21.527761323587896,11.363601111720046
0.20794944866690804,0.016344194207177094,-0.13693774865287148,0.2520961103626511,0.03975852156511002,-0.24558917338847652,-0.08834601684132248,-0.35836535604272407,-0.2511896858294968,0.22641238616217976,-1.125734537700494,-1.196615124229764,1.6486767277817038,2.755027852726198,-4.541890791431974,2.076538592792403,-3.1073990002914704,5.598578941134457,-2.3906707219395638,-0.866265555134127,-32.36393095325776,3.104188239574272,43.92757995192127,-48.711087272858165,-5.913818598639681,35.84985897155999,-34.608262155633,30.55279576258494,30.00453854405439,-57.02517111046236
0.03795760448491578,-0.0227942614157394,0.35171931063397444,0.1301461829508159,0.2676404124016023,-0.2961322889676216,0.13651797522467324,-0.030130333960989113,-0.1401003742075427,-0.0012326411962442965,-6.423996037218988,2.10443870565992,0.2333204847421524,0.8932414602725708,-2.1244415847120495,0.9342752397499886,-1.324616510928522,1.680307779877788,2.768270935044496,-4.539651526716255,-7.995467101231248,35.25650047397989,-48.28302267836267,29.08445592784954,-56.80262139642084,80.71026021048301,-48.543184443614535,4.59093978406781,20.155859633886013,-11.148442437019384
-0.19739332485037053,0.032883202425267974,0.35363559676100287,-0.2205579128560501,0.03630797211837085,-0.2323509197643169,-0.12037383292517317,0.12510844102664,-0.23918468836373152,-0.4536882602117614,2.909330993814061,-2.6433305001166385,1.2873705985420782,0.7565822722531358,1.0561172109128618,-2.716213549649825,3.096778161190793,-4.276471795324523,1.7069255217407782,-0.2731832110279797,34.641258022206735,7.328545231867808,-72.49061822017582,67.31581096190939,-42.567506925425796,30.83151427646835,10.813920156126226,-49.391807670716965,12.132954160929675,54.123538396843095
-0.4549675024146893,0.0369743289865042,0.22799390957717217,-0.14555577007861872,-0.3199648361871856,0.2213735685653051,-0.10449949227923368,-0.23482312189451687,0.15396956227389463,0.186806783476625,2.907586777693962,0.07553532824654415,0.49798661357969454,-1.6401294594234732,-0.36625607884879696,0.6638495532123626,1.5796099875448066,-0.9616321234109331,-2.841402102833278,0.7223063777737508,76.6996560390865,-24.37470231565257,-45.73011007996316,16.130389697325146,57.975545139745655,-70.24412871335939,15.839503929569702,42.04842141647927,-28.832392500220173,-17.791164379027784
-0.38210218790054074,0.03399486203288654,0.22856901740819266,-0.17480161914138828,-0.3157965904530738,0.22068969280885006,-0.07010691532246945,-0.24562923026375155,0.0919379906476174,0.19724388840002538,4.33141105597834,-0.35167486188703023,-0.4495844438190162,-1.2644112866300785,0.7722953026585471,-0.7213481983730656,1.8344840037289702,-0.11953508299840263,-3.3220718075154005,0.2979110358260178,64.6541382645514,-17.943354459207814,-48.43352814591585,21.252428884269534,54.875981620462355,-67.00991420285271,9.33721774839303,41.560252404064734,-18.81316717587584,-24.5065326783471
0.09344964783141806,0.02235189957876072,-0.06896027604250952,0.09818917318273729,0.06510633439499651,-0.28392991492787845,-0.0414220466440153,-0.0934917012059069,-0.10582740784046556,-0.10940937199989137,4.961992879806318,-0.13201843816594583,-4.163774209088923,1.8875630411939934,1.233761879693382,-4.724839016974456,3.278351119208636,3.465368029365887,-1.113025369236011,-3.548670049848984,-13.328339082810107,-1.6373686168576458,20.93539161256788,-16.218815329051996,-25.592226253345867,47.91507352614578,-23.86077935050613,3.218449782113968,0.7090531404857604,9.152298228904693
-0.2587419837438194,-0.018535902113808365,0.1434091147292295,-0.14309062743909823,0.19146877619606567,0.08778776152736475,-0.030378131895096354,0.05710142114262187,0.13850201121754646,0.0315996783338279,5.041043470298485,-0.14308082309797682,-2.444243456560973,1.9129238703396074,0.678395876772512,-2.1446660852268713,0.364164224680314,2.4520820060302713,1.1554631459130043,-6.8003163695933075,40.41479329528027,-6.339146247744828,-36.324025479920614,50.305790810082826,-35.49747388261305,-1.1732751790545761,16.657281163274526,-0.49239599998628514,-15.252536759650095,6.099515018541143
-0.3043886267207961,0.030371616425488576,0.06955240584723912,-0.20563940248323503,-0.035651738743115384,0.09934581943984137,0.1127223935546809,-0.24392016191472193,0.1348438552512454,0.32992165642803706,1.3379967918871714,-2.1818992790814407,-3.3065485537991886,4.258880738603304,2.839292343391238,-4.329280710003512,0.5746639715608051,1.0621945902211962,0.3667556865463539,1.1989938705579286,51.771058459233544,-23.94193575168726,-25.4641804179302,36.059537237718104,-2.8341985501301945,-9.851299709517495,-29.97154949632363,59.56793238346499,-14.87858349512323,-42.52495606599113
0.237952494735417,-0.17734489293731556,-0.11110966002904964,0.5511926302029685,0.19209515389663945,-0.26877405604722054,-0.20254722519606713,0.2036633761617803,0.060602382058691215,-0.10261627328606189,1.2176253707837636,-1.1532445004659617,-0.42265759673566183,-0.992409104838949,0.7548834716368054,-1.9312519143646856,2.056895593246038,2.1818381808940095,-2.8571392631889587,0.20029411623162321,-52.913240475060114,39.00414226706088,48.281431643223925,-82.73338108960613,-8.243510424640007,42.694779304396086,27.538685411042216,-44.49099923233586,-1.6327705605747875,21.532629219096012
0.42425602415802766,-0.02962791670951271,-0.11867365429335895,-0.009698464582011625,0.09276635829552368,0.07324456396998015,0.11464505309476113,0.05272514700622841,-0.028271777613486142,-0.2439655826774232,1.8237318539997796,1.105208341344483,-3.9218556477754456,-1.5292758641346682,3.439233897279001,-1.6415670055980087,-1.123077729266402,2.193664164504571,2.9956602070881666,-5.5490131660208,-71.12933716707101,29.55189446597922,16.039695110910678,-0.5273397135387736,-9.880915993449387,4.934704959476284,-8.368952012278408,-1.5452385010257281,-10.91044731598202,37.23241040705018
-0.10417211832292346,-0.08395509080691248,0.05298972960039938,-0.08405123273207336,0.026952970157835612,0.13423679630689964,-0.0020020627637195275,0.18137526210848404,0.15456525972229193,-0.19700853973797877,-3.261573121920702,4.282468413098926,3.044705848455039,-4.6195621639052815,-1.5342322950679605,2.588868935687833,3.9358817824840084,-4.1102251886745504,-0.8660413400287587,0.9209011933206358,10.07552081295369,9.454951224195371,-22.19284840192255,20.09165838301292,-0.30135051600844115,-19.725337502794336,25.88891089936864,-17.02517350793005,-26.305867563000366,44.43516947505821
0.019041321675237095,0.09885756969534092,0.09598533846667787,-0.2829256563549775,-0.25568932904572733,0.2442688759815668,-0.03058196868191741,0.053336181075040075,-0.053381919109209905,-0.10999387673186482,-4.782668632910182,0.7399759318843143,3.0633476047741053,-3.0501617374890646,-0.7598097626458329,3.6463575516019655,-0.08606801820058929,-3.390564049326381,1.8348670055811533,3.7101440686851266,4.9227690339342045,-6.697766819150117,-30.45913985103238,32.897933092603346,38.29047209516156,-62.75953302495304,29.060288548055777,-15.441536245237806,4.0585975474891995,13.4950725827161
-0.12059853833944503,-0.2453678451115862,-0.04427169501131979,0.08483302247101396,-0.01529533709154178,-0.1560255806070541,-0.029097333486596866,-0.04695814369964906,0.29457249705456084,0.12154817255354024,2.3577025027456155,2.7582280485329655,-4.777070989720811,-0.338421064625144,3.8134562195333954,-1.6081282631848859,-3.5001013751188017,3.260579789522947,1.4713779601167831,-4.877766244928153,-0.337832243048388,26.395102006665013,-5.831306042052546,-18.56787924063605,-3.288752600189483,21.680337741513537,-11.727913644014265,29.11070752834823,-41.678952185673666,4.16956830774591
0.0776861163381965,-0.2235077654116499,0.12556726783527486,0.3591512335400224,0.07696093775374459,-0.010519649685782548,-0.19006589121560608,0.018555391731936766,0.1611288999507765,0.00460235026785886,-8.723379855828108,6.5405591145873805,-1.7183719291920665,-0.7264352371067333,1.9658849425033853,-0.2874186393769263,0.2946081260758799,-3.291906558015115,5.5957732810284115,-3.2508524053235153,-30.689279845131477,52.67178211473847,-9.354776470916358,-41.77771518077304,15.771486376086802,-7.457317981314008,31.441569482666676,-5.349869753024951,-24.227104690042346,12.305860152619761
0.43882487532341335,-0.44945106808034824,0.18548712088057917,0.34216400825530685,0.00478235103063582,-0.008749199915266457,-0.16034217839400344,0.15666267852681598,-0.11912821674301553,0.16194049447442485,-5.060610813393787,1.8912045636900705,-0.4271342580596911,1.3899174600419424,0.830462167870834,0.2484570426521485,-1.5384311810981817,-1.8663180822615286,5.018366266060575,-2.6296453784448324,-107.49516631690116,123.3803447215398,-38.73916542848218,-40.018742112551294,26.231858608580268,-11.18297563015961,37.95642466736407,-48.01645592744273,45.105628125469025,-35.88374566104108
-0.1262633884552347,0.30387353096664926,-0.19393818991190936,0.18197921527482272,-0.1508640889093439,-0.017989991157629785,0.5533505098462342,-0.1405270893269328,0.002210173447844994,0.0803209978328947,-2.9032023562118776,-0.04578848781153813,1.270949522401989,-0.783287473299514,1.5259197061895928,0.6115548537157873,-4.306895754779766,-0.2786666452180385,6.540243350516115,-4.123437161946942,45.06842493804661,-75.16383986433584,70.77205921128855,-57.4096174590428,37.72310955680634,35.51577866342414,-102.48266611433952,67.76580381778354,-5.234741509567975,-12.832977599653498
0.6088703796907301,-0.23130589106398464,-0.07779374789365612,0.11107970230401329,-0.15897481633587804,0.18782773140242795,0.3039344982722853,0.12998186872306797,-0.15702310023024968,-0.015579967708525046,-1.875351386173343,4.56287200023639,-4.261074370494531,0.7357498720868664,0.6014434231016973,-1.417105563252102,1.6229184992736894,-2.188520201095305,4.95081731360021,-4.607194846322577,-117.37277868608103,80.4887615279285,2.864265869214612,-37.17316547584242,49.96542237663399,-18.68635825034434,-23.49481110994505,-9.157239491732126,34.70429621947843,-10.194916349869168
0.06931640671994113,-0.3213595937458553,0.3773237314609899,0.203557373992521,-0.03393087515550937,-0.1036751110078648,0.023970910266384735,0.048010367353448644,-0.36210416037953996,0.5324471276807314,-2.8523655538281547,1.6600577321706165,-2.637479357031282,3.903888383367728,0.786621748824853,-2.742417500943295,1.7825195316576885,-0.8588541236266477,-1.127467008104076,3.031010820503971,-37.25938498204474,88.23810537948398,-70.66842429670044,-5.1614732260444764,13.587265076949668,15.988610827255004,-8.392131699162038,-35.16647277042426,105.67793107925407,-115.58687167502121
-0.2702869732627107,0.26094156522806206,0.18097716915737852,-0.42629491124057833,0.16358454736946693,0.2076070466845913,-0.17355087805419647,0.08013576785479413,-0.12010096257403226,-0.08515009641529835,-1.8755324286611608,0.6923403106705603,-2.7244489351569228,5.466749650880654,-2.8053337248602572,0.14015380798276703,0.9333647424433852,-6.147855771711577,4.653061502340749,0.37437260066597744,64.92275645203215,-49.50662769947796,-42.711922430509134,96.96927465964816,-44.2144137028886,-34.43961434836688,51.42241022247004,-36.76779348336318,19.050195323592387,4.0661376507817195
-0.2126440097944266,0.4676092026538801,0.030117254506770358,-0.3133790226125847,-0.09157255366950572,0.22210051687830987,0.051887848181830856,-0.09829356879200465,0.13884886146810657,-0.31085067369518554,-3.605084239956991,7.331048311472334,-3.24733396347262,-1.1295493982585123,1.6084571636511196,-1.1859942342219123,3.306685511565502,-3.0945925168815545,1.5588613302047625,-1.217094990888629,72.3246750016614,-90.53735800822874,7.61364935324813,45.78952243105716,7.441194729983663,-39.19474487878786,1.6225313895341236,31.373231625949686,-55.63419919929567,61.604566917536694
0.31534030329132356,-0.024263089401050382,0.046347602228388254,-0.06627777949265432,-0.06935729060711898,0.14439109690783197,0.3688189349586147,0.16992401677524996,-0.447044244745712,0.22597410713149674,-2.7723709695844088,3.51566043552311,-3.6713676303004266,3.734252153671832,-2.527945349462992,-2.723421648384464,6.100805725184144,-3.020606423476288,-0.9842189256475046,2.8307505304726894,-53.0504393746795,33.227340830066815,-14.842121941388978,8.87321551913281,17.563059788982667,0.8650354934023715,-34.289143254965936,-33.863940810345376,104.48891568525184,-72.81838917970515
0.0024585286220687452,0.11247176888411786,-0.3809504448749429,0.4417487775952373,-0.0014165214533766366,-0.4042828248905852,0.27567164638696534,-0.27445734169590075,-0.10345418464316544,0.11639008729399992,-0.6471602176810264,-2.0348411259365875,0.9063795630941807,2.0822768413417254,-0.950838050967225,-0.9376797324388984,0.8818209796041823,-3.840681284262091,1.1901223080543581,3.9630218294312862,8.71193164283841,-48.8782717757099,106.60583633456852,-102.53502624302232,3.2642186445238335,87.70848275189549,-99.63676020819375,58.41170375598371,3.9561303056388337,-27.23498309772439
-0.21451666418269222,0.41062018394459654,-0.11513288985489535,-0.19549882773775476,-0.30372994743066756,0.13015604453963028,0.08737655586957065,-0.24264635617973407,0.18124730776748427,-0.35291032038880904,3.523912730831696,-1.8490856531502526,-1.3538781184590767,2.369947354231442,-4.570749170954113,1.2409476741917915,4.904528392757305,-4.075160126454156,0.43224150705030895,0.5391951313244143,68.01193449710846,-93.22208367606922,36.07635800924723,-2.2570797266143234,43.911486044720064,-38.609903931868956,-23.266717293718852,61.06724265571836,-77.60215466038444,71.85250383215329
-0.1325386165057534,-0.16293459057250229,-0.15761485244926834,0.007571522513015511,0.265044530446087,-0.11347318044955985,-0.5007400150070207,-0.3630289561453397,-0.09961950446239762,0.25615886558432466,-5.4242828841096085,-0.9974032089920138,1.6730432309537586,3.148623108249073,-1.9179682148791835,-0.6173475536238265,-1.2297842176952811,2.1247846368613157,-1.3524860303657191,2.7962809321090702,8.273554037559368,2.892972687388608,12.949197583963043,7.475217270633799,-51.515248225126186,-0.7086790166069332,42.52320936695049,10.181569818522147,7.481882387466196,-49.5669160861148
-0.1937480522350206,0.08126964198997638,0.37668945615604205,0.4526093727994244,0.03801730452422204,0.073595350022078,-0.2014349395466899,-0.0872290086603283,0.3295239674899096,0.2589015282334429,0.9674311917923952,-0.27333830015546146,-1.8890618781072657,-0.9112522291694374,4.093672486836528,-0.7468842188458553,-1.0442544401931324,-3.519030395900385,2.5441031978185387,4.235270308408372,37.97002546326142,1.652571715226564,-17.779491699337346,-39.73147077840537,36.46377921561773,-25.159275140396534,31.52813385686549,24.50631066637398,-39.477408647943065,-15.250606207135077
-0.3309939916108518,-0.11690780570967006,0.05175352564523081,0.39975561140072974,0.22643351676041387,-0.09078645882143388,-0.15753534633084879,0.288779166814031,-0.038599120181216855,-0.020926331686983893,4.3145676975504115,2.6849857750298605,-1.9888818059897548,-2.496731423771022,1.1226907294957342,2.4417871564366798,2.289384502929585,-2.9217053925394163,-0.7468988186388114,-0.5731682357551378,44.151494378474716,-3.6794132182487527,14.526601106448442,-42.227258612061,-11.655728356264083,20.28815813386706,41.55813545299787,-62.66911681135033,27.949137114647943,0.2635369986128254
0.2218963012176606,0.41343142989514786,0.15324366930667915,0.005086209003652863,-0.0023712590577764855,0.2605273831869591,0.13054944841471197,0.19851757682914478,-0.2339134797279449,-0.0634993318044669,-4.267989406121164,-0.6731548133934431,1.469994099165838,3.763668145519808,0.433981246829778,-4.961452555233762,-1.5438011595756496,3.8646942554502135,1.1158028015989059,-0.8167838323376582,-2.4592549757540407,-36.58955403054243,9.074454323120836,11.396699371569351,21.898844934799364,-31.823002738375603,16.033631118121075,-40.53233398269333,48.83046156292598,-8.660100105639899
-0.035882734757390455,0.046291769413422515,0.14127921804024735,-0.14379967668517563,-0.18662052380145394,-0.31327113312928717,0.1509168933555407,0.2676529409212637,-0.029133745419494834,-0.2970217729435532,6.404184985058349,0.09801880721255055,-0.28373734367531306,-3.943217316886311,-0.00859749526729426,1.3132210188171736,0.7866371975843163,-0.8486960001797168,-0.8700948502842634,-3.1442753610745915,9.562636353184477,1.0378485009369607,-30.78537381153207,19.622901856340718,-6.790210739135948,47.857929500825556,-28.143610292447498,-33.495341446425,2.340791364152712,45.75769383787653
-0.14685835867518826,-0.10788895946859241,-0.04352787360628267,-0.1094339317626996,0.13290149557869926,0.05040911414951431,0.19786887242150164,0.09977286420074324,-0.07454733423612134,0.1316502066639859,1.2945561018273053,-1.2961462532569232,-3.2414681103601666,2.7031274137381645,2.3117931944374575,0.13023708600860692,-6.437198445643705,-0.9319737118840192,1.8124860068626691,5.346530359034063,15.052048388424515,2.0567266191128235,-10.55163866551686,24.967560325323078,-26.31105251041729,18.626123315794953,-19.890017085912405,-6.174159407504601,30.821936886294722,-27.365667552691548
-0.15983118660331957,0.12879920350704466,0.24787375716179713,-0.18895309157827467,-0.3193883637945731,-0.27732390288014147,0.1317565028775918,0.12956986338483134,-0.23474826516152916,-0.12839878410540065,0.706694076875196,2.4738819438609148,-0.12551439788055332,-0.8984927936501045,-3.6594940415301567,1.305692130046845,1.853539174143701,2.495583848774605,-5.276669383807449,-2.2081375083782313,36.32538771380839,-13.734022752904552,-45.02801359398077,24.817717698425643,13.972478383589133,29.728291532307438,-33.312630665289994,-29.332650613341603,38.12407637780161,1.7859935469910428
0.23544694696635016,0.22478569595280598,-0.06771660868170173,-0.19882940243704034,-0.42766584421720655,-0.005940722064127141,0.10563205877294911,0.0025231638964221476,-0.378848570891793,-0.39008885604186366,3.3022772443168544,-1.388454580700146,-2.6924752822137514,-0.16268769104973427,3.2397602805271437,0.9747679882864548,-1.762688530713036,-4.078534960145093,3.05120400374159,-0.600540463326073,-19.93476403637144,-22.82912534329805,13.072550381212698,-7.915615490011034,52.69548667859289,-25.122339646596256,-17.389215732801862,-22.539290032846743,29.980647420689706,32.50766043654668
-0.12710444852074795,0.07147369474197893,0.28902057067693865,0.3885175708460252,0.22160571530071094,0.0283521786670532,-0.22030972711493496,-0.20170845581314809,0.39677542332116617,0.4110892756666928,2.283739245482429,-0.21669731569072007,-2.435187542832222,-2.1680219769318088,4.81730147458629,-1.373752781731353,0.03460643491757637,-2.048392655111018,0.7625089027134276,3.237889055558763,26.38028993446146,1.53646734645086,-9.562039937035731,-21.57911731286646,-2.133676168155824,-4.488077901014765,21.648317343785777,46.970491234434725,-47.317772169891796,-34.457653368989774
0.08304314226208022,-0.011950777803950343,-0.10984675648205305,-0.19136905002897084,-0.09389694315756406,0.09611376630522768,0.12101704105079869,-0.16825235825235058,0.2024177499410715,0.2301162803540139,-4.173546120391706,-4.3461777755711,4.5378111838959825,3.8425405568265942,0.606204349334595,-2.6441825381955066,0.15772294999031417,-1.1379092983430044,2.966998491783778,-0.8184806441279782,-14.421002048576973,-0.23506674757784407,1.3262684956259787,14.49854643388429,7.495626809902181,-13.373702212094878,-25.447986597946343,53.45510010722228,-27.780697800218856,-20.882999672123464
0.23008997877918894,-0.3400639978335282,0.2152354992636739,0.1500559677649675,-0.1699147031086313,0.1748930284202465,-0.034667029463525664,-0.2751079347784184,0.20387510615549906,-0.1440298959318938,-3.5213617237981603,4.245513046719684,-0.1897359691158304,-3.3888514228486133,-0.27621825959909846,1.8644534740246848,0.7637710100416629,-5.234996405284221,1.8344466663415797,0.9448068845655734,-64.81976038674439,91.16173137050345,-50.25880131626859,-20.638082289366285,53.8470505946006,-44.90379094242465,-2.5013486419207642,58.27333964615363,-66.97793148472614,39.84672673956222
-0.3139416466451058,0.37289839849858947,-0.10948603652125984,0.037609421918960495,0.3097424439801972,-0.14692158339289774,0.14497850191598205,0.2431954676705989,-0.058608791854266866,0.015411992823226882,1.0458615800207134,-1.2088891475956782,-2.145129030534334,3.007376185159248,1.6013469562104716,-4.238408605168887,-1.6969295124595525,5.027704713609281,-4.447947903644605,0.18252247476142364,81.06331703489289,-94.70718289324711,50.98787137026564,10.128042653302327,-59.03256100418086,60.633693127239944,-15.688332683895297,-32.40171924763809,30.44182858039112,-7.2440549775583705
0.28558426291229405,-0.383549058858859,0.1134356345771595,0.312208791952024,-0.02783282050082114,-0.0399835906841075,-0.07191281773869078,0.1630831628889729,-0.03666348403688002,-0.12284983625225138,2.0857486894278,-3.042205245642325,2.784832824529487,-0.9672476569867219,-3.454585505421306,3.755982720067858,0.009701613673483746,-6.1574987785787885,4.120075954727936,-1.2719045737985286,-77.33212435935921,94.4555592317809,-24.155134420953473,-43.64399635604449,26.55915822383426,-1.6020550065750507,21.620941822262,-35.214152831834845,9.198383871549007,16.93193126587744
-0.016341878021169327,-0.22087399931999388,0.5080807241860679,0.10013588275562213,-0.15059066133118318,0.5102754638636704,0.026542942993332774,-0.0425707220504983,0.29110202783938866,-0.04429032472002433,-2.0853420633792688,1.5499993733631732,-0.8282462548462662,-0.0966196029868581,2.334651612125265,-2.976266201456469,0.36390020985072946,1.448068904349061,3.279063382877753,-4.141123730327648,-15.243409705490071,75.61243442919579,-92.0888647598571,12.734682084834876,73.83900621181438,-92.71249033128048,33.58412732194704,32.62569960963116,-54.1942732983933,30.754296859634422
-0.47918139921718056,0.24364351953197136,-0.04823462424847947,-0.35273138792764774,0.01156642671323639,-0.20034639472947474,-0.06547151053260455,0.2464699926654116,-0.37788470229998183,0.06185379165799609,-1.2713123764211736,0.008309235395430546,4.22435483408954,-2.8316856946953775,0.316063213578762,1.725346537974315,0.0061571610207217485,-1.1546592446414408,-1.0284358539713763,3.216574173275298,97.36251175527293,-82.19094806489782,-1.022108211796113,54.172360843924245,-46.673061522771214,28.08980415680609,14.342396139092825,-75.83999205123618,86.19154830279308,-40.62897513489389
0.34374259864160267,-0.4404309391851429,-0.3246359762218874,0.11024067354468378,-0.2809568277064776,-0.12971650014420855,-0.027245840418943137,-0.17705012392096944,0.22755913362149224,-0.3687880511965095,-3.3919516008508888,3.878435395057024,-1.5032617672218263,0.6730910076041793,0.5457534849438707,-1.618457266798581,0.6277523808232239,2.7189373027293557,-1.4247071322676792,-1.4616169155422538,-91.36120705393621,72.8974485639901,25.845616631068566,-66.91200623243634,43.93746413388787,-3.9503430947972955,-20.43427040141063,44.907496824603534,-81.07747183119753,78.17595411717541
-0.32206202473457385,0.4885570560199075,-0.12961498869269575,-0.28644038107117076,0.13460183982166035,-0.019793393533941994,-0.09275767152896618,-0.16188692367279064,-0.25572594301184526,0.2266624143579039,1.3799370251702128,-0.14795831529052744,-1.4223728797654427,-0.11028583186237664,1.0481033425268491,-2.6964745873760196,-1.3968929946042983,4.7717647383363815,-4.111017584923378,0.7472280755889477,91.74716954461346,-115.73208116283385,37.369078839064386,46.807276674975796,-46.61043379412311,6.595907384206831,0.3106370939471768,-2.001491142813643,46.674417513413104,-57.433112509939896
0.22763577630235282,-0.0719113170939097,-0.01825150286399653,0.16496447790088847,-0.1895049658954439,0.4286458346175132,-0.028620352892745803,-0.22567924780947113,0.3520678944962485,-0.153199542162854,-2.0868363530029086,-1.2570548221494549,2.6179396908747496,0.5034800909407035,-2.5953143862942003,-0.2830695019667654,1.8038667076125314,-1.434395977880568,-4.3270866990741474,4.558161363296939,-42.70181244558785,28.60975951772023,10.494049489332717,-43.55251938945861,78.78223978905245,-87.1087760298805,21.07679070007623,62.75928901501805,-87.7241808961506,53.335825284578476
0.05695905076858555,0.18887251609160965,-0.07570102039156541,-0.07467242575272148,0.677559298111092,-0.023408625683438374,-0.06286084648381614,0.3688900676511942,0.024075962287325645,0.08930091996290707,-1.0900058753616437,-1.7480395717278194,2.8438405088247434,0.24154189694483025,-3.4486865940392395,2.686102324074618,0.48669878420026136,-3.135220692997741,4.945815935730241,-2.250918543805225,6.071307578909524,-32.11544714630213,21.51377262088354,60.84745346722253,-117.70917146032585,53.58277194252636,38.16745392976644,-62.90176657940919,33.21316410619545,-12.516596088717568
