$X_{0}$,$X_{1}$,$X_{2}$,$X_{3}$,$X_{4}$,$X_{5}$,$X_{6}$,$X_{7}$,$X_{8}$,$X_{9}$,$\dot{X}_{0}$,$\dot{X}_{1}$,$\dot{X}_{2}$,$\dot{X}_{3}$,$\dot{X}_{4}$,$\dot{X}_{5}$,$\dot{X}_{6}$,$\dot{X}_{7}$,$\dot{X}_{8}$,$\dot{X}_{9}$,$\ddot{X}_{0}$,$\ddot{X}_{1}$,$\ddot{X}_{2}$,$\ddot{X}_{3}$,$\ddot{X}_{4}$,$\ddot{X}_{5}$,$\ddot{X}_{6}$,$\ddot{X}_{7}$,$\ddot{X}_{8}$,$\ddot{X}_{9}$
0.23247547737672164,-0.2998000165527214,-0.16718154578926955,-0.3343095793618496,0.11083444913887756,-0.32709720067401893,0.34498829187725055,0.5110511714900547,0.2074660914489853,0.013894911077125323,-2.817954247720715,2.509819606798509,-2.2766675854755793,-2.232045589673423,2.886041905915508,-2.6443980127626405,3.141093458368008,2.084973025080299,-5.9580160407841385,4.035391265628408,-67.5124329697765,62.458666056734344,-24.30838150927214,53.427303646993735,-71.53285077474982,94.84105212617001,-69.78148391386434,-38.76093881917109,11.11363848307784,15.180204124093096
-0.19918180997691226,-0.014458640404587872,-0.059718239694356044,0.061720164574459176,0.14855912746490774,-0.13721593320180214,-0.144096393965779,-0.17966182216269097,-0.46590572671481556,-0.0064101636357013145,2.904561627695457,-0.42995264179149867,-1.9994888497124348,-5.3440264121701215,7.487760209994354,-6.813969025362172,3.517285501314358,3.2282272928577123,-0.1444080771104611,-1.43291143210299,31.102804096674745,-18.99093225984313,13.580896357894297,-2.924128068077105,-31.37619534041838,24.525273684783556,-2.327668472173576,-22.407763201751244,62.21801854931016,-44.6663003803151
-0.47748749139781665,-0.17976436360206033,0.05993987826188812,-0.2891490105461375,0.15946916832963481,-0.22410487609274363,0.22517053133021162,0.16301339258235284,0.18923703371884487,0.3976098172143729,1.646537602683577,-2.7249364793070705,5.748697942561832,-2.7867749325715496,-2.648113114182206,0.12004447252005285,3.324399962173194,-5.831405677995589,3.8993435111670327,-1.4111692343642281,64.82119979603488,-6.0568863770507235,-48.26288132599368,65.25434660769176,-67.6927539515821,67.7520115744734,-47.63416497835929,7.168086785269733,15.566078471218036,-50.84234199595279
0.3175967496868459,-0.11651612520727331,0.17933710652501036,0.24063270411868704,0.18723733178101382,-0.060552062929635886,-0.07452581147051845,-0.10776352580694701,0.03448083696204971,-0.2662778029689309,-2.499394647818386,0.0018756929221708102,2.7461875313162176,-4.736260451037998,4.958208449357133,-5.523241398547479,3.076648896741392,-1.8574879766056531,-2.2278201627650356,7.440720746276168,-61.71510204258975,60.25751520858632,-21.422612725304806,-9.290548384441331,-17.174263482746316,20.23677115746752,-1.56385919784414,14.382945954621785,-36.78487343551112,45.98455928611706
0.19932992531313828,-0.09336489316691125,-0.05488696858171045,0.3662415091748238,-0.11955743276584681,0.3201495628641218,-0.19750218524926774,0.04137040109036301,0.3156992817084022,-0.07265908816791146,-0.7326974365963698,1.0422576239165717,4.05433212479031,-4.099821898408851,2.839801704918551,-1.3341302422684937,4.687963523311472,-4.3246217620664416,-5.020112369298085,1.8698369889205086,-40.201411732835936,28.55859028016555,37.541953545533076,-73.76835515994833,75.12524373444391,-78.01718035882303,66.04090034048191,3.6283644000872917,-54.37562320535044,41.06418450735323
-0.1984386815983032,-0.09274781289555205,0.2788830801449345,0.39949040730231045,-0.08953743633600833,0.22735334500767856,-0.20050701214637412,0.035876806582468564,0.17069674821792905,0.27036949837589414,3.7344476898258243,-3.3684103685808755,-0.0008720579446704346,3.781479503168645,-3.052398845904906,4.925071332684594,-5.986132172562727,2.34547046149162,4.362242201521449,-3.8033002922332306,24.846403350724692,26.448990977209128,-25.259541445220787,-56.08303872488819,67.21371376147017,-61.067697210881825,55.77640041384763,-9.360245820703632,-3.003465732400884,-30.846769117350206
-0.45783652931036284,-0.20711910586012774,0.11483924711252108,-0.3136803393860433,0.12961037030856654,-0.2195005620434402,0.2559107847276717,0.10525409592504284,0.22883513998027039,0.3810229298927298,2.2714361309155096,-2.71762904054577,5.198135560322454,-2.105618344394221,-3.3127729937479358,0.8000668656041788,2.8034503745980173,-5.683762422935059,3.9905386725962333,-1.8938952326152136,59.8549281143117,7.662999319072217,-61.47898695766649,70.63204155823394,-64.75383893171086,67.85166602769367,-56.05983018847636,22.22954068955397,2.4933618071852073,-45.45173874551246
-0.019086885745426607,0.24147979109916123,0.11917360204758738,-0.12165104252681554,-0.13894669389593878,0.08495102636310227,0.13218734040734298,-0.176526133155139,-0.20129109235801454,-0.03168494346930495,-5.656188906795733,6.681120716760944,-1.315473992484047,2.0854025791474786,-0.5816455676455714,1.3481374815460134,-4.707171606198696,2.0718185659548163,-5.50418964823007,6.826876969226968,23.972829500007304,-31.605539788202353,-10.865888646860201,19.312170286863726,20.370574134889505,-15.361523119295091,-30.803180833706996,25.557591618079947,16.074353916320483,-11.624270402781812
0.23778268238673156,-0.32179662206693366,0.030578094906048948,-0.3174262249902853,0.03885322304915158,0.28118845538890136,0.45073962940174844,-0.1312493924812428,0.29607039598531376,-0.21312636267536733,2.5699371390118126,-3.745360471077489,-4.032927972186681,3.892294180915276,-0.785889302441843,0.8407104377231475,-2.8443544040322197,1.8644235924866794,3.4145651103475894,-2.309688828537165,-71.27443248675596,77.03971715950085,-56.73178556384744,57.05089165174796,-12.536769575744712,-6.895684206992307,-71.22985489682664,83.709779896704,-76.36637900864896,63.636863483041324
0.19932992531313828,-0.09336489316691125,-0.05488696858171045,0.3662415091748238,-0.11955743276584681,0.3201495628641218,-0.19750218524926774,0.04137040109036301,0.3156992817084022,-0.07265908816791146,-0.7326974365963698,1.0422576239165717,4.05433212479031,-4.099821898408851,2.839801704918551,-1.3341302422684937,4.687963523311472,-4.3246217620664416,-5.020112369298085,1.8698369889205086,-40.201411732835936,28.55859028016555,37.541953545533076,-73.76835515994833,75.12524373444391,-78.01718035882303,66.04090034048191,3.6283644000872917,-54.37562320535044,41.06418450735323
0.47212087435443584,-0.10554576735146143,0.43729670911732943,0.8189370117155041,0.23623801109198514,-0.0362991025149938,0.510985403915588,0.2602674913280571,0.06717554015354868,0.2885199253753958,2.180077226139604,-1.7549984252121789,0.019540206798263293,1.4709180339642711,-4.398345513620702,2.1995953657558958,-1.5958876662289925,2.1528053283869713,-3.1463984147045556,0.014708589844547454,-85.98004633063903,90.87130676688373,-24.217102923812497,-81.26910904334964,43.49888140973209,71.41824928631348,-70.32323804017224,5.587087217534709,33.59613829887906,-41.48537313410139
0.38639690469330956,-0.01945250436921178,0.41683723306583453,0.114574833314184,-0.27362547056091624,-0.1413268830931567,0.40383457644008297,-0.0860154385293325,-0.3773476842849621,0.047221190338211164,1.604146511823661,-2.374205696078365,-2.314959357108398,1.6983386685981368,0.5187682870820776,-3.228424348510036,2.508579152336899,-1.4297701924637092,-4.690914361306294,4.887625553481487,-64.19623407590375,68.2764782102034,-60.8973382641622,-10.279534448031718,44.921313686403614,48.79012000224798,-84.09241338004108,25.892653517757488,59.017393520273195,-43.656477155032135
0.2268253811288055,-0.021454273193236745,-0.06197771377264359,0.32410503632938553,0.16121046064975325,0.09017669174436392,0.839846218510091,0.3485443429235893,0.016066172536594935,0.04587539743243102,6.014355608149645,-4.225709653105695,1.376862637088147,2.020846490721865,-0.44647840610371786,-2.4635118242043377,3.7282230123337428,-2.920668361178974,-1.5869617096925388,2.7170874311378674,-38.501221285198106,18.23185126776902,38.68136883261694,-46.68220447293977,7.847900221365341,97.09270086649573,-107.22869203117769,21.594893694296797,32.03355573394077,-6.132036813129294
-0.12556796427938824,0.4757605300715514,0.307311843885548,0.09889391990244935,0.4848709413944552,0.7574582455494108,-0.049204864380448854,0.3319776076105067,0.3977689519486805,0.09804268385941074,-4.342863645974654,4.3819284818665185,0.19058812603932668,0.08918004067778107,3.3810072189261877,-1.8267213873122226,-1.1153780010308394,-0.9625683876485331,2.7197942813453047,-1.0716879492160658,72.20567430463251,-74.03576760888006,-3.6973265154647637,49.66390045183307,-13.167977883190003,-112.35449477542106,113.63374572304534,-30.650540207357828,-31.22718190606272,18.921113108013586
-0.10811640985517512,0.20327691327513528,-0.2649267898739462,0.028157452057033114,0.20928812865359858,0.11682981243250697,-0.28062005568736587,-0.09342420875976862,-0.011523300545524192,-0.17117904123997763,-4.1467674773133,0.5013942783066485,-1.6336250580815712,-2.730165747120853,3.124065988520433,3.3791910369920837,-6.240059903361107,-0.018420379840658294,6.282013947493768,-4.738047197164416,35.38440497571493,-64.7001208179717,63.555372613581355,-11.107502417837416,-22.334953359251628,-30.633599234377378,49.44977132521749,-9.146493092617723,-19.684381493247294,26.801175697309898
0.22713573695583963,-0.5658565606393421,-0.533942513020532,-0.11359517051193047,-0.6097132949743289,-0.1709249714979436,-0.195942315754653,-0.24304976952825816,-0.38571427306813705,0.2944221192957623,1.6617239336909224,-0.25220445848144274,-3.47836647443227,0.9641196986393326,-1.3673911345547924,-2.008737716697839,3.2613690323629934,0.10958646347642417,-2.9818867076645277,0.1887002215226689,-109.08809059567105,105.52073968047982,37.89857020718019,-74.65989420541544,75.97631606236487,-44.00018635207919,-1.7986067794230227,-8.018869073165185,85.89955661267071,-90.68346429780055
0.24782058377549893,-0.22245352054556602,0.25008736925777425,0.5340947583817255,0.16740472979273652,0.22804322468377516,0.2989250659523387,-0.18271072007337036,0.051811559328157605,0.413850213918266,5.129397546241753,-2.2158611953550387,-0.26871721927778824,0.45270139024974076,3.0181876117612947,-4.224410662924137,1.2827388738904983,-1.464450202927363,-4.275146043629635,4.599424964752057,-61.04403098751303,76.36840692710001,-24.01192625758923,-53.066814483204624,37.85578218301118,0.8440630655756793,-52.30475694660591,61.55111581290006,14.004700232717283,-63.01570719962271
0.026456873156696863,0.223013284091158,0.33806456313453176,-0.35587852435200634,-0.06052622792821993,-0.009969361291101025,-0.21635639369754897,-0.08556117422136778,-0.0281601566450218,-0.4641232833116894,-3.7454712530329606,1.9997680027288225,3.3111712307291787,-2.9386971166666007,2.0329042558576846,2.7938476747839998,-4.398213684463445,5.800913496502771,3.261207015470419,-2.170126509012273,14.463313466427874,-7.242957420966103,-87.48818917326574,92.86401417727562,-22.20096388131207,-21.31784553149753,27.467825149868865,-6.1554868487170395,-45.68949178503105,72.96481405196366
-0.5520248055809176,0.10035456586044504,0.016112976324630407,-0.50070055951973,0.041695378325689925,-0.3306179209190621,-0.44178550041560455,-0.18979985710387065,0.32821165035222255,-0.22163388889805477,1.9190484340781737,-2.974567768782168,-1.0018398238415882,-1.041488968961643,-2.06689930552679,1.95039083151344,-0.9401143345527134,-2.3115011721383154,-0.7450340766444012,1.5751251850301284,98.53923604450253,-78.92541762944425,-47.696528407694196,85.85211733694524,-76.23477332001342,26.097350607722163,29.998710620977782,34.32386596970517,-86.58407673871139,69.2214189988547
-0.0768338190708921,0.5070924173182835,0.24890013876332986,0.04058084185753703,0.3793629820762822,0.5193125803677654,0.03229167839072196,0.21567363138890241,0.15142062247206386,-0.14775075410043081,-4.234287041597623,4.069785089534714,-1.2996068873182995,-6.892440969750874,3.7550540331905657,0.7067167709191738,-0.23097628394927372,-3.4252981886497484,2.5381660448462706,-2.9074756810112845,67.28424514849658,-75.44902855977482,4.918886251560013,45.069485918157056,-19.796545364001048,-56.9020480124146,59.309149841201155,-20.343095269995747,-21.541605556400413,37.03070948196221
0.2588805085057808,-0.3869941315363958,-0.14748792821019302,0.24890002765565955,-0.0017674662602534322,0.0037795814952952356,0.26660536196766244,0.30936712058774546,0.05656329028480338,0.061838132216149165,6.286033399872906,-5.507948894315577,4.585756110622774,-5.822125339588085,3.1276122462535,0.6773298241374952,1.9219546342191571,-3.9216730043614243,3.9602216585085968,-1.2647915801033303,-84.26068034096797,83.55866689477381,17.845812655499117,-53.52442078542229,22.000324519126636,22.34052654669688,-19.489768355602358,-24.9970256220502,22.18519589543369,-5.453543358727888
-0.34358419677019775,0.13147548622976193,-0.2993023254883561,0.43736532675289735,-0.10574562350282021,-0.006944972389697125,0.10365668119932968,0.45819433283037747,-0.10741862009934564,0.10945254844711394,6.725629768820123,-5.296412355882366,-1.9602006515249204,1.87331517048836,-1.1195574124380847,-0.10548712011118332,1.5318996131124718,0.9413806685693845,-0.5524145849200324,0.3728331725885637,67.45637855663055,-73.51671270352819,103.41121731270864,-107.54568288228668,62.25922638978479,0.9977959461775344,24.033726010905653,-77.85281584307941,71.08968981098978,-26.737216130268948
0.47074559442270036,-0.3127730837159065,0.4007217102071974,0.24747507396383334,0.05834650633588229,-0.29794965042608973,0.27134124517868097,0.17249341934612042,0.06230918193862507,-0.002614587450800037,4.373906231346108,-3.7169961609930864,2.958544413160535,0.7486691727406375,2.367662144104257,-3.203964635331289,0.13043979486753357,-2.2366301829852917,2.620050982093866,-3.717388932241142,-111.53418006054864,121.85266141484578,-92.24219211199865,-3.2471311895776127,-17.568734972063478,78.37381288861337,-66.09672627131617,-0.9583716946045667,3.7785107879301028,5.491846175144898
0.016598669346225857,0.05342872132543669,-0.010359787564019275,-0.05286403613423397,-0.057493121506947964,0.12453662213194588,-0.13842821688190812,-0.27475444372511265,0.371312407932033,-0.3253139388617172,3.572443517363779,-0.4843349953748662,-3.658656515666574,2.5337867861017194,-7.076257592300266,7.45515380943063,-1.767792223239308,-2.7199352474836904,0.7798146223421258,1.2192651656897433,1.643419992480675,-8.156026586482595,1.7435033803795108,3.07470368965553,15.595186593103602,-36.28067072039971,11.893151512309442,79.84061288578513,-109.03616345784249,94.18989102835576
-0.14170074202225613,0.132123018139223,-0.01002932736599852,0.05258139755352012,-0.4422929075591032,0.43403486080788034,-0.1688257269910415,0.1583197832203622,0.1569957052256727,-0.11054358081113459,3.5383379765423637,-2.906805342335006,2.406586097880698,-4.604489875638439,3.7494492825285826,-0.35737608352238376,-3.710372167552644,-1.1801204478329372,3.573385547938779,-2.494482132077252,34.245026286266715,-34.278230734563344,16.690744950059667,-53.593821145395644,127.22841909700463,-128.77448203989917,81.0570279934808,-29.430523003914494,-23.122198615054945,31.379539447392368
-0.25486315770927287,0.04627865509979956,0.11825303898777019,-0.32259589167502734,0.32798210440483994,0.03757393358698278,-0.10825166386580413,0.0029229026738167687,0.09184491134775165,0.11892122007953462,0.6748035853367165,-5.169397596381079,5.859845305858737,0.8004371538072814,-1.9827547135985872,-3.4743935289791246,5.397570743226302,-5.111250949628097,5.374299337844751,-4.745825760895524,45.13285770226978,-21.146761699561267,-47.190792656425614,92.29421378635482,-86.10729782649672,13.939826438860923,20.842008145152928,-1.8746251204916065,-5.07690759462217,-11.925556223235372
0.02767134641186103,-0.15256836119689665,0.09608676798315038,-0.12521127142781313,0.28983586042931686,-0.3738658969394455,0.5147933477258096,0.10202554917360657,-0.11607692666045054,0.15805250481961935,-3.5162414973519702,3.518024678018271,-1.394489534268499,2.2591169623034517,-3.8753347518876518,-1.5393843862185117,4.021293048562008,-0.3103809191795989,-2.6016882540290016,1.8551662586423716,-17.23280033519006,34.90309050757675,-38.09469579932313,53.47885263954781,-92.78120592720478,132.10448620593016,-129.28934058105966,22.043469289597947,39.995939672771314,-35.47841246307247
0.15831539550969514,0.12592372948577307,0.10342201295737152,0.3137405976376015,0.11638159938866849,-0.11045151194172312,-0.14661066531077133,-0.005775823681584067,0.17858010240913924,-0.21261486774287508,-7.319275214072373,8.376354433029856,-5.173827824217991,-0.3491776567925983,-0.9888319042408358,5.0021024835237995,-5.269831849344663,-0.6402021083225563,-1.817925365952942,1.2042560029915046,-15.692216064917092,0.8034998080476199,19.52367934241145,-33.02743027179127,-2.8169899674059162,16.512814642191973,14.49359877019753,3.8979951702315243,-48.61412147811066,50.4683337415357
-0.2169135340734937,-0.1114039534044599,0.2679800779427994,-0.25794205383503693,0.23200966575220708,-0.05694972876724334,0.05615149662093288,-0.14350229213653418,0.24339948305504394,-0.023464980115696428,1.7588169979989492,-5.087640209849908,3.974209411500503,3.4556035820431683,-4.305569029873845,-2.723314894963422,5.318673933705818,-4.383793584983804,4.474578207112596,-4.55222235253888,26.440397192768497,27.399732996337065,-74.90444041454226,82.39224911079411,-65.64057740939519,33.574077592781684,-25.5229355894774,49.17682228372526,-53.718092528017,24.90989112150365
0.12575743994111402,0.2206496544048662,-0.1186455974819386,-0.20645875350032467,0.30481090478912076,-0.2615642566918573,0.10666507445391757,-0.361945177151014,-0.027165017225495414,0.09968631029994775,0.1549775372041969,3.4422844163480004,-2.310380096580702,2.1301535216646807,-3.990409364775692,4.089423431901866,-3.631095849950062,2.378674492108671,5.638511684907818,-7.151166792063526,-2.621802992436115,-37.26994022680643,24.085986674759184,57.227115143921864,-87.5542943171416,78.67519626583345,-68.4670201632747,66.24014194822968,-20.4313769341343,-18.363089496050307
0.3470822905650538,0.7458158848415766,0.5642000476493478,0.3537546312404627,0.24385752023527846,0.5385692288878611,0.8041625127160146,0.19056121252034208,0.0044398155702195345,-0.23679562813974783,2.589801207976769,3.644286736156593,-6.40990567668557,3.0600932001192125,-1.0228065407512934,0.23722447212495526,1.6040411770750769,-2.218712233032647,2.9061399674516735,-1.3747486416741073,6.510933397395994,-49.22428105886518,-2.6941436133322534,8.980186955749549,33.89273399155721,-3.0990528855006816,-79.83955109875444,56.77107004467199,-5.279558807979337,38.72128007719463
0.06006775839683637,0.2336762309809299,0.8483837255052039,0.44340014611093764,0.5036523382485412,0.4470821114413162,0.22498959199557222,0.4276863986581284,-0.059950108833503865,0.08381046110494116,1.6892467038034038,0.9735910570409444,4.117691183901138,-5.348337346952944,-1.7539483337092296,1.412840794874627,4.198855924067059,1.7073961524771353,-3.633015950278369,-1.956538892324678,9.698985141577747,57.932537193537044,-86.22784441430807,42.16246544145029,-9.462744217972833,-14.448422223391384,34.420879462423414,-60.45693495189028,57.1908761051122,-18.49950291426685
0.21227000956131062,-0.07128724793694816,-0.03635440669481958,-0.5611822840739347,-0.11706708395187805,0.328613051769024,0.16496799114480817,-0.11095127845973966,-0.5170009510396144,-0.13027843492847943,-2.9026422795684335,0.5880420461762162,-1.701169790113851,2.141319385385271,1.6255146517300518,-4.227209034714682,-0.486431231569591,-4.007237577211922,3.3917839279353617,-3.5159034450856836,-40.36610680764629,27.39235949104145,-56.22223719576504,78.99567867817277,0.22712003446365933,-53.2812514595724,-10.851365265049218,-15.44278478061775,64.23853392028349,-26.324110245683343
0.3143460645986639,-0.07426750825755724,-0.2463739012094341,-0.5275209140525181,0.05468777664742767,0.18786842182877578,0.29305834047537604,0.28709609756051174,-0.06354105420000451,-0.22300867686290707,-1.6382568766010521,5.250872102748414,-3.878600066234701,0.19135188680566978,-3.834156871473709,-1.099796111736603,-0.3732207286432792,-5.421977975282448,3.115309138005283,-0.8156735559938675,-57.25379098696467,23.050860674668268,-10.646783987387682,76.2703009239124,-54.985430285237896,-2.396075120824564,-9.091973010397886,-31.468892728100705,19.513965634803718,31.105663287699684
-0.0634295607742289,-0.3218307345853088,-0.06424656883876045,-0.17773812479234485,-0.2932164405343071,-0.3942626746349238,-0.1605572339025568,-0.14611986171597857,-0.29092360689765245,-0.27349651464223523,-6.54629575841847,1.3196881600701262,-2.2262998368675593,5.139759341899272,2.0521719603511297,-0.3688018827864989,1.894869352189004,-4.988277194865371,5.571363178325035,3.3544216551734523,-17.42842996950477,41.794840402296245,-30.681200107330167,-0.16936452367863697,1.2238046354402616,27.592066030588526,-18.8543269245982,-13.117746078798955,13.353903180482291,22.49712254084463
0.10851622049605501,-0.22668130991185656,0.10453370079822315,0.11856767451876625,0.2897839687768307,0.15381926889393432,-0.40441452819426993,0.21681773167182558,-0.022727589033578226,0.2266159486984904,-3.8659528887829944,-2.219037596937985,3.308220276990622,2.8696882625135958,2.4883547306506664,-0.0008548830859593792,-1.167372912576841,-1.8049138207811388,0.6028642106292564,5.349123711411467,-37.78761156155745,53.98027196909259,-28.75402970479314,13.168692470451658,-24.91258034057216,-50.68700175023342,95.91591747219634,-79.88057134326436,39.60379933345177,-38.57263254938846
0.2610454942638346,0.5940164752927833,0.7742691851647725,0.2613171477826499,0.2972298282537738,0.528106383008283,0.7042644917868706,0.2933778340724405,-0.09361553373608444,-0.16847852374953787,2.3144419467492208,4.8257903766326065,-5.230729864629628,1.9479531586583705,-1.9241693613437296,0.37246611181931194,3.923520248917245,-3.3333777157300295,2.4798129192037357,-2.4146095147769864,7.881688444014335,-15.628467514773716,-62.3647170472399,54.57520533001227,16.9160982963281,-5.1665077131331945,-50.17054631134577,3.1674286790025707,30.675616350789788,19.88340426323946
0.14360851490762175,0.3405517501948527,0.9370967135370534,0.26338583811636695,0.4152232698104274,0.4968036815229445,0.4406221873147102,0.4381460095752401,-0.15700361719190098,-0.021492566404279632,1.983165801595879,3.7330493635103967,-0.3081309379400408,-2.314571303478325,-2.147779336945121,0.8204086935516609,5.148464177174482,-1.2840756084175249,-0.5645472325149559,-2.6512639326479643,4.821139517184505,52.74723039250828,-103.50339377366784,85.08142394107306,-6.000876551966363,-11.165912922136636,4.365098226225848,-65.1524054286049,71.68707524555424,-9.463153496179942
0.25651668273360345,0.0315826200815143,-0.1329440167752094,-0.010532784870329099,0.044004603943371676,0.036695539864463424,0.36645263215164864,0.20867103240477608,0.1449094199726652,-0.22844311768402575,-0.5224104064501224,6.806416446495728,-2.462816118742567,1.8622524703090373,-3.4970517062072237,-0.37752338992724543,6.530933270489503,-0.606271943691951,1.5664563926358512,-4.091003102336477,-39.036408906693595,5.63517017654803,23.283191817676126,-5.669921299838798,-5.020736587295103,30.14105945600742,-40.65859206795134,7.98940417440773,-29.868270939323622,49.76904107291274
-0.4957442087753405,-0.03862149391949878,-0.024500883970001584,0.542798333176434,0.10570801537224311,0.31051081535770464,0.4247143221829004,0.1188307463515398,0.4472091984095493,0.1928009426061732,3.420962770485492,-2.00629189511604,-1.8344317258785487,-3.1927931350038907,-2.057080678974299,0.5428713424005119,0.4684556251534997,2.730794504104154,-4.1825747425397966,-2.4399917725592792,77.29734734232692,-43.851755900342766,59.954587344040156,-82.7348834472205,54.79877284976425,-8.08534972307339,-35.277250142771216,51.40122112209366,-47.4640136974065,5.988211217050701
0.20018323426450196,0.062146718211422355,0.0055811917814749135,0.18529796427046158,0.5189061115758357,-0.19644168269393664,0.025067912887281215,0.2389821719885522,-0.09214931837952813,0.289808530358357,2.227265556916495,-2.737745454229806,1.3905019636733367,-0.9539649329054961,2.1967203232465122,-2.63977860854509,2.480364297971712,-3.328749290508221,1.899263816172823,-0.3664085997412053,-27.501608233170582,6.849059678645806,19.42913064798015,15.749812748477682,-97.34703216907464,94.39210086903118,-0.7318646619860903,-44.75530359494167,57.90944956686298,-54.87512517776349
-0.17645058432037225,-0.008880599515365208,-0.12878929336036135,0.1363835420055978,0.011039952089509798,-0.1015064242609632,-0.3162876272884499,0.4065811359332968,-0.1551850796544165,-0.0009523441797647915,2.439041982835297,-3.5475752726437433,2.266394066747056,-1.2825236209750073,-1.8054869589314257,1.602560178604248,-2.936492056650218,1.234405017378808,1.3735670911552291,-2.7849893822614624,27.867863726243286,-23.338668901233724,31.849798822962317,-32.25030288880276,1.0952357342724444,-9.1682772401501,95.55627418910176,-106.75609120955258,67.62808176074647,-12.714711941294448
0.1021078294208539,-0.34634568461553233,0.06768678645313969,-0.11523234205062508,-0.04472243560813029,-0.2536155265898332,-0.1762712776130977,-0.12849700533757302,0.2056703561667148,-0.44879641269893333,-0.7688882762532387,-0.83548858928375,0.6018719920269556,2.407896596361619,-0.4567542640099551,-2.3756128545250816,2.8064835070164786,-3.6060836175068425,2.727948341447156,-1.968822824433874,-49.944933143864255,69.94413711130936,-50.935780838695884,20.787137078840804,-23.065036618081248,23.586447115516506,-2.43266361778719,26.58192751064655,-88.29484353439635,93.14445474445853
-0.13375390749364208,0.14055483141900235,0.08668927021985846,-0.1594034375908348,-0.1624523058326297,-0.1639677111923717,0.04142041388605032,-0.044627989728762,-0.05025575572953176,-0.022779945548000623,5.186727746424913,-5.135511598491141,-1.2867478492927416,3.9607653281468904,-2.3233532609462753,4.883015850931858,-4.551173910345528,3.0754850125182833,-0.21030164098720294,0.36348327304221095,33.70605967889465,-27.873881521174923,-16.97134494055178,20.908525246340496,0.1242130810730058,17.45576620966152,-23.94255985753787,6.5688192926649505,2.682669597360221,-0.3813257008380258
-0.15283186550483027,0.08770992946113795,-0.06952899981017469,0.05243492038182828,0.12814165757295332,-0.14059544166522098,0.29953161200782813,-0.19523944747589092,0.06204434827026507,0.15325888371749463,-2.933080423278263,2.128716058519643,-3.052570196275577,2.0621780098130365,0.5459814572755406,-2.4256722091027387,-3.6024952156823526,5.1544093879848045,-3.2394300358361408,0.3185676219136145,32.108391618201296,-32.44382673808091,22.643571781087754,-3.8932343636753033,-28.939523022460783,59.10462226696087,-75.95286476184974,64.35214288419498,-15.085322748750155,-19.87857610975359
-0.007081064614586825,0.16823117405502064,0.14650952211627433,0.2926745725104895,0.316209812824695,-0.18787341237444527,0.42724380029220627,0.02483350877662272,0.19717656530238936,-0.09431272040955724,-1.3136163705319375,3.6233065842120036,-4.355592041522939,-0.40269879477380577,3.680360617531601,-2.549421325851948,0.007329953964337055,2.389477960772207,-1.902469769003361,-1.6268207119762286,15.19198326324013,-16.336236617678768,13.809416428141208,-10.219067445433522,-52.60621790196438,91.77288274153501,-86.14874531649897,49.0192218809586,-38.10376278456707,32.464917222246704
-0.05571637934158914,0.16640057763535052,-0.20442623112740044,0.1408339687360442,-0.1927500210761565,-0.12447224431352268,0.04342836335358433,0.3273295570002162,-0.29473936045165405,0.14930865369340676,-2.8739633833920597,-0.20294806923857717,2.5221624096716684,-0.8952716109241801,0.42964586607079075,-0.1217063268260483,0.6956751910137104,1.9524179544487108,-3.0380687032142144,4.6130140688955095,23.127630775022176,-49.09057583670392,58.04096147731004,-54.993875870236906,34.84196905667022,8.519565035495809,11.314014409624454,-81.77553498753515,89.09220087571195,-52.23708851611015
-0.18047553541790637,0.10725773619397076,-0.09881420162991439,0.07278763971456173,0.1321322248760845,-0.16191125526743755,0.25981589466761157,-0.14067471153242145,0.029050683150406962,0.15540134759000254,-2.5796875919038573,1.763880645380766,-2.7852857548626786,1.9948068045832352,0.24922703998526036,-1.833537263036684,-4.317151427904659,5.721407103770722,-3.333900157171567,0.10455092288981113,38.36120999113825,-40.26495304477644,30.627924642548937,-9.577815635727235,-30.2011693019096,58.92263386164426,-66.62967407039564,48.64709953253605,-3.82133731534479,-22.841173349647406
0.08012500839114647,0.06230407981416522,0.37097634013177594,0.1675581693196068,-0.09581101026672603,0.4923331046981372,-0.11806398201565654,0.1835365799680432,0.08643395301012609,0.32527033998394783,1.0764511299433253,-4.025230987931202,3.606732656940191,1.9598443157154186,-2.9734518402876007,0.9229076168585562,0.7993501764966077,-1.3558712001779187,0.9262221456545482,-0.7428096157891592,-7.96441761100698,28.683129999263443,-41.93885044358094,-5.914114550636325,76.24771864659753,-97.12991175230137,80.9158776386832,-33.64551425893606,27.757688386813452,-46.03400678501404
6.43104854976713e-05,0.23575505493364807,-0.012880025445865426,0.25462565454266467,0.1672149102015531,0.16647220883025593,-0.0938311988423192,0.3205120766811997,-0.05409687167603315,0.1658227635264429,2.494044488973667,-1.2964627020686659,-1.1920962746185257,-0.29817649392465434,5.816169817767288,-5.492860975844285,-0.04460276411826597,1.4026630419324015,-2.8067898314837207,3.3673109717498115,20.14653515498891,-39.23696509200797,41.82228918585162,-29.680655817283537,7.074664977410316,-22.457127614927085,55.94304602478007,-64.00602462455028,49.30914927996424,-31.336572292861693
